1738726102,308
1738726102,None
1738726108,201
1738726111,191
1738726114,187
1738726117,205
1738726120,190
1738726123,183
1738726126,174
1738726129,182
1738726132,169
1738726135,159
1738726135,None
1738726142,145
1738726145,166
1738726148,174
1738726151,189
1738726154,183
1738726157,182
1738726160,180
1738726163,180
1738726166,178
1738726169,179
1738726172,177
1738726175,181
1738726179,192
1738726181,229
1738726184,257
1738726187,293
1738726187,None
1738726194,271
1738726196,265
1738726200,272
1738726203,268
1738726206,269
1738726209,256
1738726212,255
1738726215,249
1738726218,236
1738726221,243
1738726224,244
1738726227,235
1738726230,231
1738726233,240
1738726236,232
1738726240,232
1738726242,228
1738726245,224
1738726249,231
1738726252,230
1738726254,225
1738726257,226
1738726261,226
1738726264,227
1738726267,223
1738726270,231
1738726274,231
1738726276,218
1738726279,220
1738726282,215
1738726285,223
1738726288,238
1738726291,228
1738726294,222
1738726297,217
1738726300,218
1738726303,231
1738726306,217
1738726309,215
1738726312,217
1738726315,217
1738726318,224
1738726321,252
1738726325,261
1738726327,256
1738726331,249
1738726334,238
1738726336,245
1738726340,240
1738726343,245
1738726346,241
1738726349,237
1738726352,219
1738726355,216
1738726355,None
1738726361,216
1738726364,211
1738726364,None
1738726370,216
1738726373,226
1738726376,241
1738726379,216
1738726382,218
1738726386,218
1738726388,213
1738726388,None
1738726394,217
1738726398,217
1738726401,219
1738726404,229
1738726407,221
1738726410,222
1738726413,224
1738726415,230
1738726419,232
1738726422,221
1738726425,225
1738726428,224
1738726431,227
1738726434,226
1738726437,221
1738726440,214
1738726443,229
1738726447,220
1738726450,435
1738726452,501
1738726455,497
1738726459,477
1738726461,376
1738726465,240
1738726468,1003
1738726471,1358
1738726474,1361
1738726477,1356
1738726477,None
1738726483,1447
1738726486,1629
1738726489,1623
1738726492,1620
1738726495,1445
1738726498,1351
1738726501,1350
1738726505,1352
1738726507,1361
1738726510,1353
1738726514,1347
1738726517,1363
1738726520,1354
1738726523,1352
1738726526,1361
1738726529,1365
1738726532,1359
1738726535,1360
1738726537,1364
1738726542,1354
1738726544,1360
1738726547,1360
1738726550,1360
1738726553,1355
1738726556,1360
1738726559,1353
1738726562,1348
1738726565,1360
1738726568,1354
1738726571,1355
1738726575,1355
1738726578,1357
1738726580,1344
1738726584,1351
1738726587,1351
1738726590,1339
1738726593,1357
1738726596,1355
1738726599,1352
1738726602,1349
1738726605,1349
1738726608,1353
1738726611,1354
1738726614,1356
1738726617,1359
1738726620,1347
1738726623,1359
1738726626,1353
1738726629,1345
1738726633,1359
1738726636,1350
1738726639,1347
1738726642,1359
1738726645,1352
1738726648,1355
1738726651,1351
1738726654,1252
1738726657,1054
1738726660,1055
1738726663,629
1738726666,239
1738726669,237
1738726672,241
1738726675,241
1738726678,231
1738726681,236
1738726681,None
1738726688,1139
1738726691,1353
1738726694,1361
1738726696,1355
1738726700,1354
1738726703,1355
1738726706,1358
1738726709,1029
1738726712,208
1738726715,215
1738726718,214
1738726722,213
1738726724,205
1738726727,208
1738726727,None
1738726727,None
1738726737,209
1738726739,212
1738726742,211
1738726745,209
1738726748,213
1738726751,276
1738726754,484
1738726758,585
1738726758,None
1738726764,361
1738726767,344
1738726770,332
1738726773,338
1738726776,218
1738726779,221
1738726782,215
1738726785,214
1738726788,215
1738726792,230
1738726794,262
1738726797,306
1738726800,324
1738726803,228
1738726807,232
1738726809,210
1738726813,223
1738726816,212
1738726818,236
1738726822,230
1738726825,249
1738726827,231
1738726831,262
1738726831,None
1738726837,241
1738726840,226
1738726843,251
1738726846,230
1738726849,214
1738726853,253
1738726855,253
1738726858,226
1738726861,225
1738726864,242
1738726867,466
1738726871,506
1738726873,485
1738726876,501
1738726880,235
1738726882,251
1738726886,224
1738726889,230
1738726892,236
1738726895,250
1738726895,None
1738726901,479
1738726904,485
1738726907,505
1738726910,495
1738726913,316
1738726916,234
1738726919,223
1738726922,227
1738726925,227
1738726928,243
1738726931,221
1738726934,246
1738726938,224
1738726941,245
1738726944,219
1738726947,233
1738726950,216
1738726953,222
1738726956,212
1738726959,221
1738726962,237
1738726965,241
1738726968,218
1738726971,234
1738726974,214
1738726977,220
1738726980,233
1738726983,218
1738726986,233
1738726989,217
1738726992,240
1738726995,223
1738726998,227
1738727002,221
1738727005,226
1738727008,224
1738727011,229
1738727014,223
1738727017,225
1738727020,229
1738727023,213
1738727026,224
1738727029,217
1738727029,None
1738727035,202
1738727038,196
1738727042,203
1738727044,192
1738727048,205
1738727050,195
1738727054,203
1738727057,212
1738727059,212
1738727063,219
1738727066,213
1738727069,213
1738727072,209
1738727075,216
1738727079,218
1738727081,210
1738727084,220
1738727087,215
1738727090,213
1738727093,212
1738727096,216
1738727099,214
1738727102,219
1738727106,211
1738727109,220
1738727112,221
1738727112,None
1738727118,205
1738727121,212
1738727123,225
1738727123,None
1738727130,208
1738727133,213
1738727136,215
1738727139,211
1738727143,214
1738727143,None
1738727143,None
1738727151,218
1738727151,None
1738727157,220
1738727160,211
1738727163,215
1738727166,213
1738727170,208
1738727172,218
1738727176,211
1738727179,210
1738727181,214
1738727184,221
1738727188,205
1738727191,216
1738727194,214
1738727197,209
1738727200,219
1738727203,212
1738727207,219
1738727209,212
1738727212,218
1738727215,213
1738727218,224
1738727221,239
1738727224,240
1738727227,236
1738727227,None
1738727233,226
1738727236,210
1738727240,220
1738727242,213
1738727245,258
1738727248,474
1738727251,476
1738727255,473
1738727258,314
1738727261,215
1738727264,210
1738727267,220
1738727270,211
1738727273,214
1738727277,220
1738727279,211
1738727282,209
1738727285,214
1738727285,None
1738727292,222
1738727294,222
1738727297,209
1738727301,211
1738727303,220
1738727306,215
1738727310,207
1738727313,221
1738727316,214
1738727319,211
1738727322,218
1738727325,212
1738727328,211
1738727331,217
1738727334,210
1738727337,223
1738727340,208
1738727343,216
1738727346,210
1738727350,219
1738727352,274
1738727355,473
1738727358,471
1738727362,473
1738727365,473
1738727368,258
1738727371,216
1738727374,214
1738727377,213
1738727380,211
1738727383,219
1738727386,212
1738727389,219
1738727392,212
1738727395,212
1738727398,245
1738727401,258
1738727405,245
1738727407,241
1738727411,251
1738727413,241
1738727416,244
1738727420,236
1738727422,235
1738727426,219
1738727429,212
1738727432,218
1738727435,213
1738727438,212
1738727441,234
1738727444,217
1738727447,208
1738727450,213
1738727453,214
1738727456,208
1738727459,215
1738727462,214
1738727465,213
1738727468,226
1738727471,212
1738727474,213
1738727477,212
1738727480,210
1738727484,213
1738727486,214
1738727489,208
1738727492,214
1738727495,214
1738727495,None
1738727502,213
1738727505,213
1738727507,207
1738727511,218
1738727514,217
1738727517,206
1738727520,223
1738727523,214
1738727526,211
1738727529,220
1738727532,207
1738727535,193
1738727538,189
1738727542,197
1738727544,200
1738727548,296
1738727550,1116
1738727553,1952
1738727557,2729
1738727559,2717
1738727563,2491
1738727566,2371
1738727569,2722
1738727572,2712
1738727575,2706
1738727578,2710
1738727581,2704
1738727581,None
1738727587,1295
1738727590,1299
1738727593,1301
1738727596,1291
1738727599,1299
1738727602,1297
1738727602,None
1738727608,1299
1738727608,None
1738727615,1298
1738727617,1293
1738727623,1307
1738727624,1303
1738727627,1310
1738727631,1539
1738727633,1560
1738727636,1565
1738727639,1448
1738727642,1296
1738727642,None
1738727649,1299
1738727652,1301
1738727654,1300
1738727658,1293
1738727661,1297
1738727664,1294
1738727667,1293
1738727670,1295
1738727673,1282
1738727673,None
1738727679,1296
1738727682,1290
1738727685,1295
1738727689,1305
1738727691,1303
1738727694,1300
1738727697,1298
1738727701,1306
1738727703,1301
1738727706,1303
1738727709,1295
1738727712,1301
1738727716,1307
1738727718,1304
1738727721,1288
1738727724,1299
1738727728,1307
1738727730,1299
1738727734,1304
1738727734,None
1738727740,1327
1738727743,1301
1738727746,919
1738727749,466
1738727752,464
1738727755,466
1738727758,455
1738727758,None
1738727764,216
1738727767,219
1738727770,224
1738727773,215
1738727776,213
1738727780,217
1738727782,215
1738727785,218
1738727789,220
1738727792,214
1738727795,212
1738727798,218
1738727801,220
1738727804,216
1738727807,216
1738727810,211
1738727813,217
1738727816,214
1738727819,215
1738727822,218
1738727825,211
1738727828,216
1738727831,215
1738727835,210
1738727837,217
1738727840,214
1738727844,219
1738727846,207
1738727849,218
1738727852,213
1738727856,208
1738727859,212
1738727862,214
1738727865,204
1738727868,208
1738727871,214
1738727874,202
1738727877,204
1738727880,215
1738727883,206
1738727886,217
1738727890,209
1738727892,210
1738727895,214
1738727898,206
1738727901,214
1738727904,210
1738727904,None
1738727911,206
1738727913,212
1738727916,206
1738727920,201
1738727923,212
1738727926,207
1738727929,202
1738727932,217
1738727935,208
1738727938,210
1738727941,210
1738727944,208
1738727947,213
1738727950,202
1738727953,210
1738727956,216
1738727959,203
1738727962,210
1738727965,215
1738727965,None
1738727971,208
1738727974,208
1738727977,206
1738727981,209
1738727983,200
1738727987,213
1738727990,360
1738727993,470
1738727996,468
1738727999,474
1738728002,267
1738728005,206
1738728008,209
1738728011,204
1738728014,199
1738728017,207
1738728020,212
1738728020,None
1738728026,198
1738728029,210
1738728033,206
1738728033,None
1738728038,208
1738728041,202
1738728044,204
1738728047,203
1738728050,205
1738728054,208
1738728056,202
1738728059,194
1738728062,203
1738728065,208
1738728069,207
1738728072,203
1738728075,202
1738728077,211
1738728081,197
1738728083,196
1738728087,202
1738728090,208
1738728093,205
1738728096,201
1738728099,196
1738728102,210
1738728105,205
1738728108,210
1738728111,204
1738728114,205
1738728117,212
1738728120,370
1738728123,465
1738728126,461
1738728129,455
1738728133,259
1738728135,204
1738728138,203
1738728138,None
1738728145,209
1738728148,198
1738728150,211
1738728154,205
1738728156,206
1738728160,209
1738728160,None
1738728166,204
1738728169,202
1738728172,210
1738728172,None
1738728178,228
1738728181,217
1738728185,237
1738728187,226
1738728190,234
1738728190,None
1738728197,234
1738728199,236
1738728203,232
1738728205,211
1738728209,208
1738728212,211
1738728215,224
1738728218,238
1738728221,226
1738728224,222
1738728227,216
1738728230,179
1738728233,149
1738728236,152
1738728239,141
1738728242,151
1738728245,153
1738728248,151
1738728251,151
1738728254,138
1738728258,152
1738728261,155
1738728264,152
1738728267,146
1738728270,150
1738728273,166
1738728276,186
1738728279,181
1738728282,181
1738728285,171
1738728288,175
1738728291,187
1738728294,173
1738728297,174
1738728301,168
1738728303,175
1738728306,172
1738728309,158
1738728313,152
1738728315,151
1738728318,155
1738728321,150
1738728324,163
1738728327,154
1738728331,168
1738728334,173
1738728336,179
1738728339,179
1738728342,180
1738728346,198
1738728349,194
1738728352,196
1738728355,193
1738728358,187
1738728361,175
1738728364,185
1738728367,156
1738728370,173
1738728373,159
1738728376,161
1738728379,169
1738728382,151
1738728386,154
1738728388,150
1738728391,422
1738728395,418
1738728397,399
1738728401,351
1738728403,139
1738728406,158
1738728410,167
1738728413,172
1738728413,None
1738728419,169
1738728422,174
1738728425,166
1738728428,171
1738728431,172
1738728434,168
1738728437,170
1738728440,167
1738728443,169
1738728446,167
1738728449,167
1738728452,172
1738728455,164
1738728459,170
1738728461,166
1738728464,163
1738728467,171
1738728471,165
1738728474,167
1738728477,171
1738728480,166
1738728482,168
1738728486,170
1738728489,166
1738728492,169
1738728495,169
1738728498,169
1738728501,167
1738728504,174
1738728507,173
1738728510,169
1738728510,None
1738728516,172
1738728519,173
1738728522,167
1738728525,346
1738728528,434
1738728528,None
1738728534,435
1738728537,300
1738728540,163
1738728544,173
1738728547,166
1738728549,170
1738728553,167
1738728555,163
1738728559,172
1738728561,164
1738728565,171
1738728568,169
1738728571,170
1738728574,166
1738728577,171
1738728580,166
1738728580,None
1738728586,173
1738728586,None
1738728592,169
1738728595,170
1738728598,169
1738728601,167
1738728604,172
1738728607,169
1738728610,171
1738728613,176
1738728616,165
1738728620,175
1738728622,171
1738728626,178
1738728628,179
1738728628,None
1738728635,183
1738728638,180
1738728641,180
1738728644,181
1738728647,171
1738728650,173
1738728653,166
1738728656,175
1738728656,None
1738728663,171
1738728665,172
1738728668,169
1738728672,172
1738728674,167
1738728678,170
1738728680,171
1738728684,165
1738728686,176
1738728689,164
1738728693,174
1738728696,164
1738728699,168
1738728702,166
1738728705,166
1738728708,168
1738728711,165
1738728714,158
1738728717,171
1738728721,161
1738728724,166
1738728726,163
1738728729,169
1738728733,168
1738728736,168
1738728739,155
1738728741,161
1738728745,165
1738728748,159
1738728751,157
1738728754,166
1738728757,165
1738728760,162
1738728763,162
1738728766,161
1738728769,165
1738728772,162
1738728775,154
1738728778,166
1738728782,430
1738728784,429
1738728787,431
1738728790,378
1738728794,162
1738728796,166
1738728799,170
1738728802,158
1738728802,None
1738728809,167
1738728812,158
1738728815,177
1738728818,165
1738728821,163
1738728824,167
1738728827,163
1738728830,167
1738728833,168
1738728836,170
1738728839,159
1738728842,159
1738728845,170
1738728848,166
1738728851,146
1738728854,156
1738728857,158
1738728861,154
1738728861,None
1738728867,153
1738728870,135
1738728873,126
1738728876,116
1738728876,None
1738728882,124
1738728885,121
1738728888,121
1738728891,124
1738728894,127
1738728897,129
1738728900,124
1738728903,132
1738728906,125
1738728909,256
1738728912,377
1738728915,385
1738728919,381
1738728922,218
1738728925,120
1738728928,130
1738728931,128
1738728934,121
1738728936,127
1738728939,133
1738728943,125
1738728946,118
1738728949,127
1738728952,127
1738728955,125
1738728958,118
1738728961,123
1738728964,126
1738728967,117
1738728970,112
1738728973,129
1738728976,133
1738728980,124
1738728983,123
1738728985,115
1738728989,126
1738728991,128
1738728995,123
1738728998,124
1738729001,116
1738729004,128
1738729007,124
1738729010,116
1738729013,130
1738729016,122
1738729019,121
1738729019,None
1738729025,118
1738729029,118
1738729031,119
1738729034,122
1738729037,120
1738729040,129
1738729043,122
1738729047,121
1738729049,123
1738729052,122
1738729052,None
1738729059,125
1738729062,124
1738729065,123
1738729068,127
1738729071,121
1738729074,130
1738729077,118
1738729077,None
1738729083,115
1738729087,123
1738729090,121
1738729092,118
1738729095,119
1738729098,123
1738729101,123
1738729104,119
1738729107,119
1738729110,115
1738729114,121
1738729116,117
1738729120,126
1738729123,119
1738729126,119
1738729129,118
1738729132,123
1738729135,125
1738729138,130
1738729141,118
1738729144,125
1738729147,132
1738729150,126
1738729154,111
1738729156,121
1738729156,None
1738729162,126
1738729166,121
1738729168,119
1738729171,129
1738729175,125
1738729178,113
1738729181,113
1738729184,115
1738729187,129
1738729189,129
1738729193,115
1738729196,109
1738729199,117
1738729202,106
1738729205,115
1738729208,119
1738729211,230
1738729214,373
1738729217,377
1738729220,378
1738729224,168
1738729226,111
1738729230,117
1738729233,118
1738729235,112
1738729235,None
1738729242,114
1738729245,114
1738729245,None
1738729251,109
1738729254,117
1738729257,108
1738729260,115
1738729263,114
1738729266,113
1738729270,114
1738729273,114
1738729275,114
1738729279,112
1738729281,120
1738729284,111
1738729288,116
1738729290,113
1738729293,109
1738729297,112
1738729300,118
1738729303,110
1738729306,112
1738729309,115
1738729312,112
1738729315,111
1738729318,112
1738729321,374
1738729324,378
1738729327,368
1738729330,317
1738729334,118
1738729336,115
1738729339,108
1738729342,115
1738729346,111
1738729348,119
1738729352,105
1738729352,None
1738729358,114
1738729361,113
1738729361,None
1738729367,116
1738729370,112
1738729373,121
1738729376,111
1738729379,113
1738729382,115
1738729385,104
1738729388,119
1738729391,118
1738729394,113
1738729397,117
1738729400,111
1738729403,110
1738729407,113
1738729409,116
1738729413,112
1738729416,119
1738729419,107
1738729422,120
1738729425,112
1738729428,107
1738729431,124
1738729434,114
1738729434,None
1738729440,216
1738729443,217
1738729446,224
1738729449,212
1738729452,201
1738729455,206
1738729458,201
1738729461,206
1738729461,None
1738729468,203
1738729470,195
1738729473,194
1738729476,194
1738729480,191
1738729483,183
1738729486,192
1738729489,182
1738729492,186
1738729495,182
1738729498,176
1738729501,187
1738729504,183
1738729507,180
1738729511,180
1738729513,183
1738729516,175
1738729516,None
1738729522,177
1738729526,174
1738729528,181
1738729531,184
1738729535,176
1738729538,174
1738729541,184
1738729544,184
1738729547,191
1738729550,182
1738729553,191
1738729556,194
1738729559,178
1738729562,194
1738729565,176
1738729568,185
1738729572,191
1738729574,188
1738729578,181
1738729581,212
1738729583,451
1738729586,439
1738729590,452
1738729593,437
1738729596,179
1738729596,None
1738729602,183
1738729605,189
1738729608,183
1738729611,188
1738729614,189
1738729617,186
1738729620,181
1738729623,185
1738729626,183
1738729629,197
1738729632,185
1738729635,188
1738729638,186
1738729642,190
1738729645,189
1738729648,186
1738729651,186
1738729654,191
1738729657,184
1738729660,186
1738729663,188
1738729666,185
1738729669,193
1738729672,190
1738729675,190
1738729679,187
1738729681,184
1738729684,182
1738729687,187
1738729690,184
1738729693,190
1738729696,317
1738729700,443
1738729703,447
1738729705,436
1738729708,421
1738729712,184
1738729714,181
1738729718,185
1738729721,185
1738729721,None
1738729721,None
1738729730,182
1738729733,177
1738729736,187
1738729739,184
1738729742,185
1738729745,184
1738729748,189
1738729751,190
1738729755,183
1738729757,182
1738729760,194
1738729764,179
1738729766,172
1738729770,182
1738729773,182
1738729776,179
1738729779,179
1738729779,None
1738729785,183
1738729785,None
1738729791,176
1738729794,180
1738729797,190
1738729800,186
1738729803,175
1738729807,180
1738729809,182
1738729812,182
1738729815,182
1738729818,175
1738729821,182
1738729825,186
1738729825,None
1738729831,182
1738729834,182
1738729837,172
1738729840,181
1738729842,179
1738729846,184
1738729849,179
1738729849,None
1738729855,179
1738729858,175
1738729861,187
1738729864,173
1738729867,178
1738729870,182
1738729873,175
1738729876,175
1738729876,None
1738729882,180
1738729885,175
1738729888,182
1738729891,170
1738729894,186
1738729898,185
1738729898,None
1738729904,183
1738729907,183
1738729910,182
1738729913,175
1738729916,181
1738729919,182
1738729922,178
1738729925,178
1738729928,187
1738729928,None
1738729934,175
1738729937,181
1738729940,180
1738729943,178
1738729947,176
1738729950,182
1738729952,182
1738729956,173
1738729959,188
1738729962,185
1738729965,178
1738729968,182
1738729971,181
1738729974,184
1738729977,170
1738729977,None
1738729983,184
1738729986,179
1738729989,173
1738729992,181
1738729995,180
1738729998,177
1738730002,178
1738730004,185
1738730007,168
1738730010,175
1738730014,230
1738730016,450
1738730020,441
1738730023,438
1738730026,438
1738730029,224
1738730032,175
1738730032,None
1738730038,181
1738730041,182
1738730044,176
1738730047,182
1738730047,None
1738730053,180
1738730056,183
1738730059,176
1738730062,180
1738730065,178
1738730069,182
1738730071,174
1738730074,182
1738730077,181
1738730080,173
1738730083,184
1738730087,176
1738730089,174
1738730092,184
1738730096,179
1738730098,177
1738730101,174
1738730104,183
1738730107,182
1738730111,169
1738730114,184
1738730117,200
1738730120,429
1738730123,435
1738730123,None
1738730129,436
1738730132,311
1738730135,180
1738730138,185
1738730141,178
1738730144,177
1738730147,179
1738730150,173
1738730153,174
1738730157,176
1738730159,178
1738730159,None
1738730165,180
1738730169,187
1738730171,175
1738730175,177
1738730178,186
1738730178,None
1738730184,179
1738730187,177
1738730190,183
1738730193,181
1738730196,183
1738730199,178
1738730202,175
1738730205,184
1738730208,179
1738730211,175
1738730214,182
1738730217,181
1738730220,180
1738730224,178
1738730226,185
1738730229,176
1738730232,183
1738730236,171
1738730239,179
1738730242,176
1738730245,179
1738730248,176
1738730250,173
1738730253,178
1738730257,171
1738730260,181
1738730263,173
1738730266,181
1738730269,176
1738730272,178
1738730275,172
1738730278,173
1738730281,172
1738730284,176
1738730287,180
1738730291,168
1738730293,181
1738730296,172
1738730299,163
1738730302,175
1738730302,None
1738730309,173
1738730311,160
1738730315,171
1738730318,171
1738730320,164
1738730324,172
1738730324,None
1738730330,164
1738730333,164
1738730333,None
1738730339,170
1738730342,169
1738730345,168
1738730348,169
1738730351,171
1738730354,169
1738730357,175
1738730360,172
1738730363,169
1738730367,174
1738730370,165
1738730372,172
1738730375,170
1738730378,170
1738730378,None
1738730385,168
1738730388,174
1738730391,161
1738730394,171
1738730397,171
1738730400,165
1738730403,166
1738730406,175
1738730409,172
1738730412,171
1738730415,158
1738730418,174
1738730421,178
1738730424,163
1738730427,170
1738730430,160
1738730433,167
1738730436,173
1738730440,170
1738730440,None
1738730445,165
1738730448,170
1738730452,176
1738730455,172
1738730458,172
1738730461,243
1738730464,431
1738730467,430
1738730470,426
1738730473,304
1738730476,171
1738730479,173
1738730482,166
1738730485,173
1738730488,165
1738730491,162
1738730494,166
1738730497,176
1738730500,171
1738730504,166
1738730507,167
1738730509,163
1738730513,171
1738730516,169
1738730519,161
1738730522,172
1738730525,173
1738730525,None
1738730525,None
1738730534,420
1738730537,414
1738730540,425
1738730543,277
1738730546,172
1738730549,163
1738730549,None
1738730555,167
1738730558,170
1738730558,None
1738730564,166
1738730567,170
1738730571,168
1738730573,173
1738730576,164
1738730580,174
1738730582,168
1738730586,168
1738730589,165
1738730592,163
1738730595,170
1738730598,161
1738730601,173
1738730604,161
1738730607,166
1738730610,167
1738730613,166
1738730616,168
1738730619,160
1738730622,167
1738730625,172
1738730628,168
1738730631,174
1738730631,None
1738730637,170
1738730641,167
1738730644,169
1738730646,171
1738730650,170
1738730653,160
1738730656,176
1738730659,168
1738730662,163
1738730662,None
1738730668,165
1738730671,168
1738730674,169
1738730677,171
1738730680,163
1738730684,174
1738730684,None
1738730689,174
1738730689,None
1738730695,165
1738730698,168
1738730701,166
1738730704,164
1738730707,162
1738730710,171
1738730714,158
1738730716,173
1738730719,164
1738730723,172
1738730723,None
1738730729,167
1738730732,173
1738730735,170
1738730738,175
1738730741,173
1738730744,167
1738730747,170
1738730750,174
1738730753,172
1738730753,None
1738730753,None
1738730762,168
1738730765,168
1738730768,170
1738730771,166
1738730775,167
1738730777,168
1738730780,167
1738730783,167
1738730786,165
1738730789,166
1738730793,165
1738730796,169
1738730799,161
1738730802,170
1738730805,172
1738730808,166
1738730811,177
1738730814,168
1738730817,160
1738730820,170
1738730823,167
1738730827,172
1738730829,160
1738730832,165
1738730835,176
1738730838,161
1738730841,172
1738730841,None
1738730848,165
1738730850,172
1738730853,167
1738730857,169
1738730860,174
1738730863,163
1738730866,172
1738730869,168
1738730872,165
1738730875,165
1738730878,165
1738730881,176
1738730884,167
1738730887,221
1738730890,426
1738730893,417
1738730896,425
1738730899,424
1738730902,206
1738730905,173
1738730909,425
1738730912,426
1738730915,430
1738730918,373
1738730921,161
1738730924,169
1738730924,None
1738730930,170
1738730933,165
1738730933,None
1738730939,170
1738730942,170
1738730945,169
1738730948,165
1738730951,169
1738730954,161
1738730957,170
1738730960,166
1738730963,171
1738730966,163
1738730966,None
1738730966,None
1738730976,168
1738730976,None
1738730976,None
1738730985,170
1738730988,162
1738730991,175
1738730994,167
1738730997,175
1738731000,175
1738731003,177
1738731006,174
1738731009,174
1738731013,182
1738731015,176
1738731019,175
1738731022,185
1738731025,176
1738731028,176
1738731031,174
1738731034,180
1738731037,179
1738731040,174
1738731043,180
1738731046,175
1738731049,188
1738731052,175
1738731055,179
1738731058,175
1738731061,174
1738731064,177
1738731067,176
1738731070,173
1738731073,168
1738731076,179
1738731079,175
1738731083,171
1738731085,176
1738731089,176
1738731091,175
1738731095,177
1738731098,166
1738731100,177
1738731104,173
1738731107,165
1738731110,174
1738731113,187
1738731116,182
1738731119,182
1738731122,175
1738731125,166
1738731128,181
1738731131,184
1738731134,177
1738731138,181
1738731140,179
1738731143,188
1738731143,None
1738731150,175
1738731152,168
1738731155,176
1738731158,184
1738731161,171
1738731164,180
1738731164,None
1738731171,167
1738731174,174
1738731177,176
1738731180,176
1738731183,172
1738731186,170
1738731189,167
1738731192,174
1738731196,159
1738731198,168
1738731201,163
1738731204,170
1738731207,162
1738731211,168
1738731211,None
1738731217,168
1738731219,166
1738731223,170
1738731225,169
1738731229,191
1738731232,184
1738731235,180
1738731238,181
1738731241,179
1738731244,184
1738731247,189
1738731250,180
1738731253,184
1738731256,245
1738731259,437
1738731262,430
1738731265,433
1738731269,435
1738731272,431
1738731274,433
1738731277,435
1738731280,433
1738731284,435
1738731284,None
1738731290,430
1738731293,436
1738731296,596
1738731299,691
1738731302,689
1738731306,689
1738731309,681
1738731311,443
1738731314,430
1738731317,421
1738731320,425
1738731324,432
1738731327,432
1738731330,432
1738731333,428
1738731333,None
1738731339,423
1738731342,432
1738731345,432
1738731348,427
1738731351,428
1738731354,425
1738731357,434
1738731360,433
1738731363,429
1738731366,426
1738731369,437
1738731372,428
1738731375,430
1738731378,431
1738731381,433
1738731384,438
1738731387,427
1738731390,432
1738731393,438
1738731396,429
1738731399,435
1738731402,428
1738731405,436
1738731409,434
1738731412,434
1738731415,430
1738731415,None
1738731421,430
1738731424,435
1738731427,234
1738731430,175
1738731433,174
1738731436,189
1738731440,175
1738731442,174
1738731445,170
1738731448,173
1738731452,176
1738731454,171
1738731457,173
1738731461,175
1738731463,173
1738731466,177
1738731470,176
1738731473,167
1738731476,179
1738731479,177
1738731482,179
1738731485,180
1738731485,None
1738731491,184
1738731494,181
1738731497,179
1738731500,179
1738731503,183
1738731506,172
1738731509,190
1738731512,204
1738731515,222
1738731518,214
1738731522,219
1738731524,360
1738731528,481
1738731530,482
1738731533,483
1738731536,480
1738731539,292
1738731543,214
1738731546,222
1738731549,214
1738731552,191
1738731555,179
1738731555,None
1738731561,177
1738731564,190
1738731567,175
1738731570,186
1738731573,182
1738731576,175
1738731579,178
1738731579,None
1738731585,122
1738731588,118
1738731591,120
1738731591,None
1738731598,123
1738731601,117
1738731604,121
1738731607,117
1738731610,117
1738731613,117
1738731616,117
1738731619,115
1738731622,110
1738731625,119
1738731628,112
1738731631,120
1738731634,117
1738731637,116
1738731640,116
1738731643,115
1738731646,114
1738731650,121
1738731653,117
1738731656,110
1738731659,118
1738731662,108
1738731665,121
1738731668,112
1738731671,112
1738731674,112
1738731677,115
1738731680,118
1738731683,121
1738731686,117
1738731689,105
1738731692,124
1738731696,125
1738731698,120
1738731701,121
1738731704,130
1738731707,130
1738731711,123
1738731714,124
1738731717,118
1738731720,121
1738731723,127
1738731726,129
1738731729,127
1738731732,126
1738731735,127
1738731738,122
1738731741,216
1738731741,None
1738731747,385
1738731750,382
1738731753,373
1738731757,208
1738731759,126
1738731762,122
1738731766,113
1738731769,124
1738731771,121
1738731774,118
1738731778,127
1738731778,None
1738731784,126
1738731784,None
1738731790,121
1738731793,128
1738731796,117
1738731799,126
1738731802,116
1738731805,128
1738731808,114
1738731811,124
1738731814,115
1738731817,117
1738731820,121
1738731823,117
1738731826,117
1738731829,119
1738731832,113
1738731836,114
1738731838,111
1738731842,120
1738731845,110
1738731848,110
1738731851,120
1738731854,124
1738731857,111
1738731857,None
1738731863,123
1738731866,113
1738731869,112
1738731872,134
1738731875,119
1738731879,117
1738731881,120
1738731885,127
1738731887,122
1738731890,123
1738731894,113
1738731897,111
1738731900,124
1738731903,127
1738731906,119
1738731909,119
1738731912,114
1738731915,130
1738731918,131
1738731921,123
1738731924,128
1738731927,365
1738731930,386
1738731933,384
1738731933,None
1738731939,282
1738731943,126
1738731946,120
1738731948,117
1738731952,121
1738731955,118
1738731958,123
1738731961,126
1738731964,117
1738731967,122
1738731970,120
1738731973,115
1738731976,120
1738731979,114
1738731982,122
1738731985,119
1738731988,115
1738731991,118
1738731994,120
1738731997,117
1738732001,122
1738732003,117
1738732007,122
1738732010,115
1738732013,125
1738732016,118
1738732019,111
1738732022,124
1738732025,117
1738732028,123
1738732028,None
1738732034,123
1738732037,123
1738732037,None
1738732043,115
1738732046,127
1738732049,121
1738732052,124
1738732052,None
1738732059,128
1738732062,120
1738732065,123
1738732067,121
1738732070,122
1738732074,122
1738732077,119
1738732080,120
1738732083,125
1738732086,119
1738732089,111
1738732092,129
1738732095,121
1738732098,118
1738732098,None
1738732104,113
1738732107,120
1738732110,120
1738732113,120
1738732116,122
1738732119,112
1738732123,122
1738732126,128
1738732128,121
1738732131,117
1738732135,120
1738732138,122
