1738976795,141
1738976798,139
1738976801,204
1738976804,204
1738976808,182
1738976808,None
1738976813,202
1738976816,298
1738976816,None
1738976822,397
1738976825,446
1738976825,None
1738976832,182
1738976834,194
1738976837,209
1738976840,163
1738976843,133
1738976846,151
1738976850,187
1738976852,190
1738976856,183
1738976859,195
1738976862,292
1738976865,417
1738976868,387
1738976871,412
1738976874,272
1738976877,144
1738976880,134
1738976883,163
1738976886,155
1738976889,140
1738976892,139
1738976896,161
1738976898,158
1738976901,142
1738976905,141
1738976908,161
1738976911,143
1738976914,131
1738976917,155
1738976920,157
1738976923,139
1738976926,135
1738976929,163
1738976932,152
1738976932,None
1738976938,142
1738976941,167
1738976945,135
1738976947,139
1738976950,151
1738976953,167
1738976956,143
1738976960,134
1738976963,158
1738976966,153
1738976969,143
1738976972,144
1738976975,166
1738976978,145
1738976981,138
1738976984,162
1738976987,210
1738976990,179
1738976993,187
1738976996,206
1738976999,188
1738977003,136
1738977005,142
1738977008,170
1738977011,200
1738977014,178
1738977018,194
1738977021,204
1738977024,169
1738977027,146
1738977030,154
1738977033,151
1738977036,184
1738977039,194
1738977042,204
1738977045,190
1738977048,183
1738977051,146
1738977054,165
1738977057,144
1738977061,135
1738977063,150
1738977066,156
1738977069,136
1738977073,130
1738977076,142
1738977078,152
1738977082,135
1738977084,133
1738977088,138
1738977091,156
1738977094,137
1738977096,132
1738977100,139
1738977103,155
1738977106,131
1738977109,135
1738977112,146
1738977115,150
1738977118,128
1738977121,132
1738977124,145
1738977128,142
1738977131,132
1738977134,141
1738977136,142
1738977140,148
1738977142,141
1738977145,132
1738977148,146
1738977152,157
1738977155,134
1738977158,127
1738977161,154
1738977164,143
1738977167,130
1738977170,161
1738977173,192
1738977176,186
1738977179,174
1738977182,179
1738977185,169
1738977188,142
1738977191,125
1738977194,152
1738977197,292
1738977200,434
1738977203,427
1738977206,447
1738977209,339
1738977212,130
1738977212,None
1738977219,150
1738977222,141
1738977225,131
1738977228,139
1738977231,157
1738977234,137
1738977237,137
1738977240,218
1738977243,407
1738977246,396
1738977249,386
1738977252,315
1738977255,159
1738977258,132
1738977261,134
1738977264,141
1738977267,154
1738977270,138
1738977274,126
1738977276,140
1738977279,160
1738977283,123
1738977285,130
1738977289,152
1738977292,139
1738977295,136
1738977298,129
1738977301,191
1738977304,187
1738977307,176
1738977310,182
1738977313,197
1738977316,142
1738977319,129
1738977322,133
1738977325,183
1738977329,176
1738977331,172
1738977334,167
1738977337,151
1738977340,136
1738977344,127
1738977346,146
1738977350,143
1738977353,129
1738977356,134
1738977359,151
1738977362,150
1738977365,157
1738977365,None
1738977371,253
1738977374,256
1738977377,242
1738977380,233
1738977383,244
1738977386,248
1738977386,None
1738977393,231
1738977395,241
1738977398,238
1738977398,None
1738977405,224
1738977407,237
1738977411,232
1738977414,214
1738977416,248
1738977420,271
1738977423,261
1738977426,248
1738977429,236
1738977432,218
1738977435,211
1738977438,198
1738977441,246
1738977444,261
1738977447,256
1738977450,214
1738977453,210
1738977457,212
1738977459,206
1738977463,196
1738977465,206
1738977469,221
1738977472,204
1738977474,198
1738977478,210
1738977481,214
1738977484,206
1738977487,193
1738977490,212
1738977493,216
1738977496,201
1738977500,201
1738977503,214
1738977505,220
1738977508,199
1738977512,198
1738977515,216
1738977518,214
1738977520,196
1738977524,196
1738977526,212
1738977530,211
1738977532,204
1738977536,196
1738977539,215
1738977542,393
1738977542,None
1738977548,493
1738977551,515
1738977551,None
1738977558,200
1738977560,200
1738977563,219
1738977566,255
1738977569,247
1738977573,241
1738977575,262
1738977578,246
1738977581,200
1738977584,206
1738977588,213
1738977591,211
1738977593,198
1738977597,199
1738977600,221
1738977603,207
1738977606,197
1738977609,198
1738977612,215
1738977615,201
1738977618,200
1738977621,191
1738977624,219
1738977627,211
1738977630,194
1738977633,206
1738977636,214
1738977639,210
1738977642,201
1738977642,None
1738977648,346
1738977652,454
1738977654,454
1738977657,463
1738977661,217
1738977664,201
1738977667,199
1738977669,204
1738977673,220
1738977676,202
1738977679,205
1738977682,257
1738977685,256
1738977689,245
1738977691,237
1738977694,249
1738977697,217
1738977700,204
1738977703,205
1738977706,238
1738977710,218
1738977712,194
1738977716,197
1738977718,207
1738977722,211
1738977725,198
1738977727,195
1738977731,218
1738977734,217
1738977737,197
1738977740,199
1738977743,217
1738977743,None
1738977749,194
1738977753,203
1738977755,216
1738977758,213
1738977761,204
1738977764,194
1738977768,260
1738977770,251
1738977773,237
1738977776,243
1738977776,None
1738977783,215
1738977786,200
1738977788,196
1738977792,231
1738977795,252
1738977798,244
1738977801,244
1738977804,265
1738977807,228
1738977811,196
1738977813,195
1738977816,225
1738977819,198
1738977823,203
1738977825,198
1738977828,217
1738977831,205
1738977831,None
1738977838,210
1738977841,212
1738977844,203
1738977847,205
1738977850,208
1738977853,214
1738977856,195
1738977859,205
1738977862,213
1738977862,None
1738977868,200
1738977871,196
1738977874,220
1738977877,219
1738977880,198
1738977883,186
1738977886,211
1738977889,221
1738977889,None
1738977896,192
1738977899,214
1738977902,213
1738977905,201
1738977908,188
1738977911,214
1738977914,222
1738977917,189
1738977920,202
1738977923,210
1738977926,222
1738977929,422
1738977932,500
1738977935,515
1738977938,513
1738977941,492
1738977944,203
1738977948,217
1738977950,213
1738977954,239
1738977957,247
1738977960,262
1738977963,254
1738977966,211
1738977969,203
1738977972,215
1738977972,None
1738977978,196
1738977981,206
1738977984,210
1738977987,208
1738977990,198
1738977993,197
1738977996,222
1738977999,197
1738978002,200
1738978006,199
1738978009,217
1738978012,203
1738978015,200
1738978018,205
1738978021,289
1738978024,455
1738978027,465
1738978030,474
1738978033,310
1738978036,199
1738978039,202
1738978043,203
1738978045,214
1738978048,199
1738978052,216
1738978055,223
1738978058,225
1738978061,198
1738978064,194
1738978067,201
1738978070,207
1738978073,195
1738978076,198
1738978079,255
1738978082,248
1738978085,239
1738978088,242
1738978091,251
1738978094,210
1738978097,194
1738978100,199
1738978103,245
1738978107,249
1738978109,235
1738978112,197
1738978115,213
1738978115,None
1738978122,191
1738978124,200
1738978128,215
1738978131,208
1738978134,192
1738978137,198
1738978140,209
1738978143,209
1738978146,278
1738978149,457
1738978152,475
1738978155,470
1738978158,456
1738978161,455
1738978164,476
1738978167,457
1738978171,455
1738978174,460
1738978174,None
1738978180,454
1738978183,453
1738978186,461
1738978189,470
1738978192,462
1738978195,454
1738978198,453
1738978201,506
1738978204,501
1738978207,490
1738978210,503
1738978213,515
1738978217,450
1738978219,449
1738978222,448
1738978225,505
1738978228,501
1738978232,501
1738978234,510
1738978237,526
1738978240,484
1738978244,456
1738978246,473
1738978250,478
1738978253,459
1738978256,455
1738978259,471
1738978262,467
1738978265,453
1738978268,466
1738978271,457
1738978274,458
1738978277,445
1738978280,444
1738978283,453
1738978286,455
1738978289,441
1738978292,447
1738978295,456
1738978298,458
1738978298,None
1738978304,446
1738978308,461
1738978310,454
1738978313,442
1738978317,439
1738978319,455
1738978323,553
1738978326,708
1738978329,729
1738978332,762
1738978335,667
1738978338,485
1738978341,486
1738978344,509
1738978348,485
1738978350,487
1738978353,487
1738978357,504
1738978360,512
1738978363,540
1738978366,537
1738978369,543
1738978372,509
1738978375,490
1738978378,475
1738978381,493
1738978384,465
1738978387,472
1738978390,467
1738978390,None
1738978396,458
1738978396,None
1738978402,460
1738978405,469
1738978408,451
1738978412,454
1738978414,464
1738978417,303
1738978421,185
1738978424,189
1738978427,199
1738978430,206
1738978433,182
1738978436,182
1738978439,201
1738978442,204
1738978445,184
1738978448,183
1738978451,200
1738978454,198
1738978457,201
1738978460,232
1738978463,243
1738978467,236
1738978469,240
1738978473,207
1738978475,207
1738978479,196
1738978482,211
1738978485,244
1738978488,262
1738978491,246
1738978494,230
1738978497,210
1738978500,202
1738978503,211
1738978506,206
1738978509,205
1738978512,219
1738978512,None
1738978518,195
1738978522,208
1738978524,215
1738978528,200
1738978530,202
1738978534,203
1738978536,221
1738978539,199
1738978543,202
1738978546,202
1738978549,213
1738978552,208
1738978555,189
1738978558,198
1738978561,220
1738978561,None
1738978567,215
1738978567,None
1738978573,259
1738978576,249
1738978579,233
1738978582,243
1738978582,None
1738978588,203
1738978591,189
1738978594,204
1738978597,215
1738978600,199
1738978603,226
1738978606,229
1738978609,250
1738978612,221
1738978616,218
1738978619,224
1738978622,221
1738978625,187
1738978628,229
1738978631,249
1738978634,264
1738978637,243
1738978640,236
1738978643,218
1738978646,214
1738978650,200
1738978652,205
1738978655,246
1738978658,268
1738978658,None
1738978664,496
1738978667,456
1738978671,468
1738978673,454
1738978676,204
1738978679,216
1738978682,218
1738978685,198
1738978688,195
1738978692,209
1738978694,381
1738978698,452
1738978701,456
1738978704,465
1738978704,None
1738978710,199
1738978710,None
1738978710,None
1738978719,200
1738978723,199
1738978723,None
1738978728,224
1738978731,202
1738978734,199
1738978737,215
1738978741,214
1738978743,207
1738978746,202
1738978750,212
1738978752,227
1738978756,201
1738978759,208
1738978761,215
1738978761,None
1738978768,195
1738978771,199
1738978774,217
1738978777,220
1738978780,198
1738978783,204
1738978786,242
1738978789,269
1738978792,242
1738978795,248
1738978798,258
1738978798,None
1738978804,197
1738978807,199
1738978810,223
1738978814,208
1738978816,207
1738978820,223
1738978823,251
1738978826,236
1738978826,None
1738978832,226
1738978835,248
1738978838,239
1738978841,218
1738978841,None
1738978847,249
1738978850,239
1738978853,230
1738978856,224
1738978859,250
1738978863,222
1738978865,218
1738978868,224
1738978872,252
1738978874,230
1738978877,222
1738978880,219
1738978883,287
1738978887,279
1738978890,246
1738978893,247
1738978893,None
1738978899,192
1738978902,192
1738978905,208
1738978908,258
1738978911,241
1738978914,238
1738978917,247
1738978917,None
1738978923,199
1738978926,191
1738978929,205
1738978932,216
1738978935,195
1738978938,198
1738978941,206
1738978945,217
1738978947,205
1738978950,196
1738978954,210
1738978957,223
1738978960,204
1738978963,202
1738978966,212
1738978969,222
1738978972,201
1738978975,203
1738978978,216
1738978981,426
1738978984,461
1738978987,468
1738978991,485
1738978993,460
1738978996,207
1738978999,206
1738979002,217
1738979005,210
1738979008,201
1738979011,194
1738979015,222
1738979018,218
1738979021,200
1738979024,202
1738979027,222
1738979030,218
1738979033,202
1738979036,199
1738979039,225
1738979042,210
1738979045,208
1738979048,198
1738979051,229
1738979054,211
1738979057,192
1738979060,207
1738979063,263
1738979066,259
1738979069,239
1738979073,251
1738979075,257
1738979078,210
1738979082,200
1738979085,214
1738979088,266
1738979091,251
1738979094,244
1738979097,255
1738979100,276
1738979103,396
1738979103,None
1738979109,457
1738979112,471
1738979115,293
1738979119,202
1738979121,204
1738979124,226
1738979127,208
1738979130,203
1738979133,209
1738979133,None
1738979140,199
1738979143,196
1738979146,209
1738979149,232
1738979151,202
1738979155,198
1738979158,204
1738979161,227
1738979164,202
1738979167,202
1738979170,219
1738979173,225
1738979176,201
1738979179,199
1738979182,222
1738979185,216
1738979189,202
1738979192,203
1738979194,219
1738979198,217
1738979201,204
1738979204,202
1738979206,220
1738979210,217
1738979213,201
1738979216,201
1738979219,220
1738979222,221
1738979225,200
1738979228,201
1738979231,217
1738979234,218
1738979237,194
1738979240,198
1738979243,258
1738979246,260
1738979249,242
1738979252,241
1738979255,252
1738979258,201
1738979261,201
1738979265,210
1738979267,243
1738979271,209
1738979273,196
1738979276,210
1738979279,218
1738979283,202
1738979286,195
1738979288,203
1738979292,226
1738979295,201
1738979298,195
1738979301,210
1738979304,226
1738979307,209
1738979310,197
1738979313,199
1738979316,219
1738979319,212
1738979322,196
1738979325,217
1738979329,221
1738979331,194
1738979335,188
1738979338,243
1738979338,None
1738979343,243
1738979347,243
1738979350,255
1738979353,234
1738979356,206
1738979356,None
1738979356,None
1738979365,263
1738979368,248
1738979371,337
1738979374,514
1738979377,498
1738979380,466
1738979383,276
1738979386,209
1738979389,215
1738979392,200
1738979395,203
1738979398,220
1738979401,219
1738979405,194
1738979408,203
1738979411,212
1738979414,222
1738979417,193
1738979420,197
1738979423,218
1738979426,213
1738979429,200
1738979432,199
1738979435,221
1738979438,209
1738979441,203
1738979444,190
1738979447,224
1738979450,211
1738979453,202
1738979456,193
1738979460,220
1738979462,217
1738979466,197
1738979468,197
1738979472,222
1738979475,201
1738979475,None
1738979481,465
1738979484,474
1738979487,456
1738979490,328
1738979493,206
1738979496,228
1738979499,207
1738979502,194
1738979505,194
1738979508,221
1738979511,209
1738979514,188
1738979517,198
1738979520,217
1738979523,213
1738979527,208
1738979529,241
1738979532,272
1738979535,246
1738979538,240
1738979542,232
1738979544,218
1738979547,201
1738979551,211
1738979554,254
1738979557,267
1738979560,247
1738979563,208
1738979566,210
1738979569,219
1738979572,206
1738979575,204
1738979579,218
1738979581,223
1738979584,208
1738979587,205
1738979590,179
1738979593,170
1738979596,145
1738979599,141
1738979602,161
1738979606,159
1738979609,148
1738979612,141
1738979615,161
1738979618,157
1738979621,139
1738979624,142
1738979624,None
1738979630,166
1738979633,136
1738979636,147
1738979639,157
1738979643,153
1738979645,141
1738979648,149
1738979651,160
1738979654,157
1738979657,134
1738979660,139
1738979663,160
1738979666,158
1738979669,147
1738979673,146
1738979676,154
1738979679,139
1738979682,128
1738979685,132
1738979687,153
1738979691,156
1738979694,186
1738979697,191
1738979700,205
1738979703,216
1738979706,208
1738979709,298
1738979712,460
1738979716,447
1738979718,444
1738979721,411
1738979724,190
1738979728,164
1738979731,170
1738979733,168
1738979737,164
1738979739,147
1738979743,167
1738979746,165
1738979749,142
1738979753,151
1738979755,146
1738979758,154
1738979761,157
1738979764,151
1738979764,None
1738979770,147
1738979773,148
1738979776,145
1738979779,143
1738979782,141
1738979785,140
1738979788,139
1738979792,141
1738979794,140
1738979798,142
1738979801,143
1738979803,139
1738979806,146
1738979809,172
1738979812,175
1738979812,None
1738979819,176
1738979821,181
1738979824,179
1738979828,179
1738979831,181
1738979834,182
1738979837,203
1738979840,187
1738979843,181
1738979846,171
1738979849,177
1738979852,166
1738979855,177
1738979859,427
1738979861,420
1738979864,423
1738979867,415
1738979870,189
1738979873,155
1738979876,151
1738979879,150
1738979882,150
1738979885,148
1738979888,149
1738979892,150
1738979895,149
1738979895,None
1738979901,133
1738979904,146
1738979906,142
1738979910,136
1738979913,138
1738979916,139
1738979919,140
1738979922,126
1738979925,139
1738979928,142
1738979931,134
1738979934,128
1738979938,143
1738979940,134
1738979943,143
1738979947,138
1738979950,139
1738979952,139
1738979955,141
1738979959,143
1738979961,139
1738979965,141
1738979965,None
1738979971,140
1738979974,142
1738979977,148
1738979980,139
1738979983,147
1738979986,144
1738979989,147
1738979992,140
1738979995,144
1738979998,144
1738980001,147
1738980004,149
1738980004,None
1738980010,145
1738980014,147
1738980016,144
1738980020,141
1738980023,149
1738980025,145
1738980029,131
1738980032,148
1738980035,146
1738980037,143
1738980041,141
1738980041,None
1738980047,141
1738980050,152
1738980053,150
1738980056,146
1738980056,None
1738980062,144
1738980065,133
1738980068,128
1738980071,138
1738980074,140
1738980077,143
1738980080,145
1738980083,142
1738980087,152
1738980089,154
1738980092,151
1738980096,158
1738980098,158
1738980102,167
1738980104,419
1738980107,413
1738980111,410
1738980114,406
1738980116,408
1738980120,165
1738980123,133
1738980126,142
1738980129,144
1738980132,145
1738980132,None
1738980138,136
1738980141,156
1738980144,151
1738980147,139
1738980150,151
1738980154,151
1738980157,145
1738980160,148
1738980163,145
1738980166,149
1738980169,144
1738980172,143
1738980175,148
1738980178,151
1738980181,144
1738980184,152
1738980187,147
1738980190,153
1738980194,148
1738980196,147
1738980200,153
1738980202,148
1738980205,158
1738980208,153
1738980211,159
1738980214,155
1738980218,158
1738980221,158
1738980223,148
1738980227,160
1738980230,157
1738980230,None
1738980236,161
1738980236,None
1738980242,418
1738980245,415
1738980248,384
1738980251,167
1738980254,160
1738980257,165
1738980260,161
1738980264,157
1738980266,142
1738980269,151
1738980272,153
1738980275,150
1738980278,150
1738980281,151
1738980284,147
1738980287,149
1738980290,147
1738980293,147
1738980297,147
1738980300,144
1738980303,142
1738980306,146
1738980309,140
1738980312,142
1738980315,140
1738980318,138
1738980321,137
1738980325,143
1738980327,143
1738980330,140
1738980333,375
1738980336,407
1738980336,None
1738980343,402
1738980345,408
1738980348,391
1738980351,141
1738980351,None
1738980358,144
1738980361,145
1738980364,144
1738980367,150
1738980370,146
1738980373,148
1738980376,150
1738980379,145
1738980382,153
1738980385,150
1738980388,154
1738980391,154
1738980395,153
1738980397,153
1738980401,152
1738980404,150
1738980406,158
1738980409,152
1738980412,158
1738980415,162
1738980419,152
1738980422,156
1738980422,None
1738980428,180
1738980431,227
1738980434,255
1738980437,264
1738980440,259
1738980443,250
1738980446,250
1738980449,242
1738980452,244
1738980455,238
1738980458,240
1738980461,232
1738980464,238
1738980467,225
1738980470,236
1738980473,227
1738980476,227
1738980479,224
1738980483,216
1738980485,223
1738980489,216
1738980492,223
1738980495,220
1738980498,212
1738980501,213
1738980504,225
1738980507,216
1738980510,212
1738980513,216
1738980516,214
1738980519,216
1738980522,221
1738980525,214
1738980528,210
1738980531,216
1738980534,224
1738980538,217
1738980540,208
1738980543,218
1738980547,229
1738980547,None
1738980547,None
1738980555,1595
1738980559,1614
1738980562,1601
1738980565,1606
1738980568,1603
1738980571,1593
1738980574,1593
1738980574,None
1738980580,1562
1738980580,None
1738980586,1719
1738980589,1822
1738980592,1811
1738980596,1813
1738980598,1801
1738980598,None
1738980605,1565
1738980607,1555
1738980611,1563
1738980614,1555
1738980617,1551
1738980620,1547
1738980623,1545
1738980626,1549
1738980629,1556
1738980632,1551
1738980635,1554
1738980638,1563
1738980641,1554
1738980645,1647
1738980647,1992
1738980650,2925
1738980653,2926
1738980656,2930
1738980659,2929
1738980663,2918
1738980665,2917
1738980668,2932
1738980672,2933
1738980675,2917
1738980675,None
1738980675,None
1738980675,None
1738980687,2929
1738980690,2927
1738980692,2928
1738980696,2873
1738980699,1781
1738980702,1075
1738980705,485
1738980708,705
1738980711,1297
1738980714,1643
1738980714,None
1738980720,1641
1738980723,1645
1738980726,1618
1738980729,218
1738980733,222
1738980735,223
1738980739,221
1738980741,219
1738980744,227
1738980748,217
1738980751,210
1738980755,222
1738980757,219
1738980760,218
1738980763,223
1738980766,216
1738980769,221
1738980772,225
1738980775,217
1738980778,208
1738980782,225
1738980785,218
1738980787,214
1738980790,212
1738980794,223
1738980797,217
1738980800,225
1738980803,212
1738980806,217
1738980809,224
1738980812,224
1738980815,220
1738980818,210
1738980821,233
1738980824,222
1738980827,214
1738980830,226
1738980833,222
1738980836,219
1738980836,None
1738980843,215
1738980845,223
1738980848,228
1738980852,249
1738980855,242
1738980857,254
1738980861,243
1738980864,236
1738980866,222
1738980870,221
1738980873,228
1738980876,223
1738980879,216
1738980882,221
1738980885,227
1738980888,216
1738980891,225
1738980894,225
1738980897,222
1738980900,219
1738980903,222
1738980906,221
1738980909,218
1738980912,213
1738980915,223
1738980918,223
1738980922,219
1738980924,214
1738980924,None
1738980931,233
1738980934,221
1738980937,228
1738980940,259
1738980943,310
1738980946,340
1738980949,325
1738980949,None
1738980955,317
1738980958,323
1738980958,None
1738980965,316
1738980967,320
1738980967,None
1738980973,318
1738980976,323
1738980979,330
1738980982,331
1738980985,332
1738980989,331
1738980992,372
1738980995,393
1738980997,458
1738981000,560
1738981003,532
1738981006,710
1738981010,786
1738981012,856
1738981015,754
1738981019,901
1738981022,1008
1738981022,None
1738981028,1033
1738981031,1055
1738981034,1071
1738981037,1098
1738981040,1223
1738981043,1399
1738981043,None
1738981050,1436
1738981052,1440
1738981055,1223
1738981058,1185
1738981062,1206
1738981064,1207
1738981068,1213
1738981070,1223
1738981070,None
1738981076,1234
1738981080,1247
1738981083,1259
1738981086,1252
1738981089,1264
1738981092,1258
1738981095,1265
1738981098,1268
1738981101,1265
1738981104,1274
1738981107,1277
1738981111,1269
1738981113,1271
1738981116,1343
1738981119,1461
1738981123,1592
1738981126,1605
1738981128,1615
1738981132,1621
1738981135,1616
1738981137,1633
1738981140,1632
1738981143,1642
1738981146,1653
1738981149,1656
1738981153,1670
1738981156,1679
1738981159,1687
1738981162,1706
1738981165,1714
1738981168,1735
1738981171,1736
1738981174,1749
1738981177,1753
1738981180,1768
1738981183,1770
1738981186,1782
1738981189,1783
1738981189,None
1738981195,1808
1738981199,1821
1738981201,1823
1738981204,1840
1738981208,1860
1738981210,1880
1738981210,None
1738981217,1892
1738981220,1889
1738981223,1897
1738981226,1899
1738981226,None
1738981232,1900
1738981235,1993
1738981238,2131
1738981241,2151
1738981245,2180
1738981248,2151
1738981251,2079
1738981253,2082
1738981256,2091
1738981259,2096
1738981262,2091
1738981265,2093
1738981268,2025
1738981272,1985
1738981274,1992
1738981277,1993
1738981281,1991
1738981281,None
1738981287,2003
1738981290,2244
1738981290,None
1738981290,None
1738981299,2264
1738981301,2072
1738981305,2004
1738981308,1885
1738981311,1879
1738981311,None
1738981317,1879
1738981320,1863
1738981323,1869
1738981326,1864
1738981329,1857
1738981332,1867
1738981335,1853
1738981338,1845
1738981342,1850
1738981344,1851
1738981347,1856
1738981351,1845
1738981354,1851
1738981357,1855
1738981360,1849
1738981363,1846
1738981366,1784
1738981369,1751
1738981372,1739
1738981375,1743
1738981379,1739
1738981379,None
1738981384,1732
1738981387,1732
1738981390,1735
1738981393,1725
1738981397,1736
1738981399,1730
1738981403,1729
1738981406,1644
1738981409,1502
1738981412,1482
1738981415,1468
1738981418,1462
1738981422,1453
1738981425,1448
1738981427,1494
1738981431,1705
1738981433,1698
1738981433,None
1738981439,1714
1738981439,None
1738981445,1452
1738981448,1454
1738981452,1452
1738981455,1444
1738981455,None
1738981461,1429
1738981464,1442
1738981467,1438
1738981470,1434
1738981473,1429
1738981476,1428
1738981479,1435
1738981482,1429
1738981485,1417
1738981488,1414
1738981491,1424
1738981494,1420
1738981497,1434
1738981500,1431
1738981503,1424
1738981506,1354
1738981510,1318
1738981510,None
1738981516,1328
1738981519,1322
1738981522,1315
1738981525,1311
1738981528,1297
1738981531,1299
1738981533,1296
1738981537,1306
1738981540,1299
1738981543,1301
1738981546,1300
1738981549,1301
1738981552,1300
1738981555,1289
1738981558,1294
1738981561,1300
1738981564,1291
1738981564,None
1738981570,1293
1738981573,1290
1738981576,1294
1738981579,1293
1738981583,1294
1738981585,1295
1738981588,1284
1738981592,1295
1738981595,1282
1738981598,1294
1738981601,1288
1738981601,None
1738981607,1291
1738981610,1287
1738981613,1291
1738981616,1285
1738981616,None
1738981622,1296
1738981626,1286
1738981629,1278
1738981629,None
1738981634,1289
1738981638,1284
1738981641,1287
1738981643,1282
1738981646,1280
1738981650,1283
1738981653,1293
1738981656,1292
1738981659,1287
1738981662,1287
1738981665,1265
1738981668,1226
1738981671,1204
1738981674,1211
1738981677,1196
1738981680,1200
1738981683,1358
1738981686,1447
1738981689,1443
1738981693,1385
1738981695,1213
1738981698,1187
1738981702,1188
1738981704,1190
1738981707,1194
1738981710,1196
1738981714,1196
1738981716,1192
1738981720,1186
1738981723,1189
1738981726,1198
1738981726,None
1738981732,1196
1738981735,1190
1738981738,1192
1738981741,1199
1738981744,1190
1738981747,1189
1738981747,None
1738981754,1184
1738981756,1191
1738981759,1194
1738981763,1200
1738981765,1199
1738981768,1205
1738981772,1200
1738981775,1206
1738981778,1203
1738981780,1201
1738981784,1201
1738981787,1137
1738981790,1111
1738981793,1113
1738981796,1113
1738981799,1105
1738981802,1108
1738981805,1105
1738981805,None
1738981811,1098
1738981814,1105
1738981817,1092
1738981820,1086
1738981823,1096
1738981826,1089
1738981830,1092
1738981832,1079
1738981835,1083
1738981839,1094
1738981841,1090
1738981844,1092
1738981847,1085
1738981847,None
1738981854,1093
1738981857,1093
1738981860,1096
1738981863,1088
1738981866,1105
1738981870,1190
1738981873,1413
1738981875,1405
1738981878,1404
1738981881,1356
1738981884,1119
1738981887,1116
1738981890,1116
1738981894,1113
1738981896,1115
1738981900,1111
1738981902,1119
1738981905,1102
1738981908,1052
1738981908,None
1738981915,1027
1738981918,1019
1738981921,1024
1738981924,1018
1738981927,1021
1738981930,1019
1738981933,1027
1738981936,1012
1738981939,1023
1738981942,1017
1738981942,None
1738981948,1019
1738981948,None
1738981955,1017
1738981958,1018
1738981960,1010
1738981964,1014
1738981966,1005
1738981970,1007
1738981973,1013
1738981976,1001
1738981979,1014
1738981982,1008
1738981985,1007
1738981988,1008
1738981991,1014
1738981995,1010
1738981997,1179
1738982000,1265
1738982003,1262
1738982006,1255
1738982006,None
1738982013,1013
1738982016,1008
1738982018,1013
1738982022,1000
1738982025,997
1738982027,950
1738982031,934
1738982034,929
1738982037,918
1738982040,915
1738982043,918
1738982046,925
1738982049,918
1738982052,916
1738982055,915
1738982058,910
1738982061,918
1738982061,None
1738982067,912
1738982070,905
1738982070,None
1738982077,909
1738982080,907
1738982083,910
1738982086,910
1738982089,905
1738982092,910
1738982095,908
1738982098,908
1738982101,911
1738982104,907
1738982107,905
1738982111,910
1738982113,910
1738982116,905
1738982119,905
1738982122,901
1738982126,910
1738982128,904
1738982131,898
1738982131,None
1738982137,896
1738982137,None
1738982143,900
1738982147,860
1738982149,837
1738982149,None
1738982156,828
1738982159,819
1738982162,824
1738982165,827
1738982168,820
1738982171,816
1738982174,827
1738982177,821
1738982180,814
1738982183,811
1738982186,816
1738982189,818
1738982192,814
1738982195,814
1738982199,856
1738982201,856
1738982204,854
1738982207,859
1738982210,854
1738982213,853
1738982216,860
1738982220,856
1738982223,860
1738982226,860
1738982229,859
1738982232,858
1738982235,851
1738982238,860
1738982241,848
1738982244,841
1738982247,836
1738982250,838
1738982253,834
1738982256,833
1738982259,815
1738982262,875
1738982265,1075
1738982268,1021
1738982271,997
1738982274,867
1738982278,739
1738982280,733
1738982284,735
1738982287,735
1738982290,734
1738982293,729
1738982295,729
1738982299,725
1738982301,725
1738982305,728
1738982308,726
1738982311,724
1738982314,726
1738982317,722
1738982320,725
1738982323,721
1738982323,None
1738982329,720
1738982332,719
1738982335,725
1738982338,720
1738982341,718
1738982344,722
1738982344,None
1738982350,727
1738982353,718
1738982357,733
1738982360,732
1738982362,724
1738982366,720
1738982369,728
1738982372,729
1738982375,726
1738982378,728
1738982381,723
1738982384,720
1738982387,656
1738982390,599
1738982393,573
1738982393,None
1738982400,816
1738982403,807
1738982406,805
1738982406,None
1738982411,686
1738982414,545
1738982418,543
1738982420,550
1738982424,535
1738982427,541
1738982430,539
1738982433,532
1738982436,536
1738982439,542
1738982442,533
1738982442,None
1738982448,528
1738982448,None
1738982454,526
1738982457,528
1738982460,533
1738982463,524
1738982466,525
1738982469,528
1738982473,528
1738982475,519
1738982478,524
1738982482,523
1738982485,518
1738982488,525
1738982491,522
1738982494,518
1738982497,526
1738982500,520
1738982503,515
1738982506,520
1738982509,519
1738982512,519
1738982515,523
1738982518,513
1738982521,523
1738982524,514
1738982527,514
1738982531,523
1738982533,517
1738982537,519
1738982537,None
1738982542,519
1738982542,None
1738982548,522
1738982552,516
1738982555,510
1738982558,522
1738982561,518
1738982564,511
1738982567,518
1738982570,514
1738982573,513
1738982577,520
1738982579,515
1738982582,509
1738982585,529
1738982588,522
1738982591,517
1738982594,518
1738982597,523
1738982600,517
1738982604,516
1738982606,515
1738982609,526
1738982609,None
1738982616,521
1738982619,514
1738982622,515
1738982625,514
1738982628,512
1738982631,511
1738982634,517
1738982637,510
1738982640,547
1738982643,774
1738982646,769
1738982649,777
1738982652,766
1738982655,577
1738982655,None
1738982661,508
1738982664,517
1738982667,521
1738982671,509
1738982674,517
1738982677,511
1738982680,517
1738982682,514
1738982686,511
1738982689,511
1738982692,515
1738982695,515
1738982698,516
1738982701,516
1738982704,509
1738982707,516
1738982710,510
1738982713,521
1738982716,515
1738982719,514
1738982722,519
1738982725,509
1738982728,513
1738982731,510
